0.3333333333333333,0.6666666666666666,GRISLY
0.5,0.5,WIDOW
0.5,0.5,MALCOLM
0.5,0.5,BADLY
0.5,0.5,YONKERS
0.3333333333333333,0.6666666666666666,WAGING
0.5,0.5,INTERNAL
0.16666666666666666,0.8333333333333333,BACKING
0.16666666666666666,0.8333333333333333,LAWYERS
0.5,0.5,CLINTONS
0.5,0.5,SUPPORTED
0.5,0.5,ASTERISK
0.5,0.5,PILGRIMS
0.14285714285714285,0.8571428571428571,ST
0.5,0.5,NICHOLAS
0.3333333333333333,0.6666666666666666,JOINING
0.08333333333333333,0.9166666666666666,NATO
0.2,0.8,CENTRAL
0.5,0.5,CURE-ALL
0.5,0.5,ALBRIGHT-COHEN
0.5,0.5,SAUCER
0.5,0.5,BUFFS
0.3333333333333333,0.6666666666666666,HAZY
0.5,0.5,POLICEMEN
0.5,0.5,CRIPPLES
0.3333333333333333,0.6666666666666666,IRISH
0.5,0.5,SEIZES
0.3333333333333333,0.6666666666666666,SQ
0.3333333333333333,0.6666666666666666,BILLBOARDS
0.5,0.5,EARNS
0.5,0.5,400%
0.3333333333333333,0.6666666666666666,PROFIT
0.2,0.8,PAKISTANI
0.125,0.875,KILLINGS
0.3333333333333333,0.6666666666666666,MOTIVE
0.3333333333333333,0.6666666666666666,INTEGRATION
0.5,0.5,FENCED
0.5,0.5,MARLBORO
0.125,0.875,ABROAD
0.25,0.75,PACT
0.5,0.5,HARPERCOLLINS
0.2,0.8,CANCELS
0.2,0.8,WAVE
0.5,0.5,CONFINE
0.3333333333333333,0.6666666666666666,OFFENDERS
0.5,0.5,REGISTRY
0.5,0.5,TAR
0.5,0.5,SEX-CRIME
0.3333333333333333,0.6666666666666666,CONVICTS
0.16666666666666666,0.8333333333333333,BROAD
0.25,0.75,VOID
0.14285714285714285,0.8571428571428571,ASIA
0.2,0.8,GROWTH
0.125,0.875,THOUSANDS
0.25,0.75,MEETINGS
0.3333333333333333,0.6666666666666666,&AMP
0.5,0.5,DEATH-ROW
0.5,0.5,SOURS
0.25,0.75,BRITAIN
0.5,0.5,BOARD'S
0.5,0.5,HUN
0.5,0.5,SEN
0.5,0.5,CAMBODIA'S
0.5,0.5,SOLE
0.3333333333333333,0.6666666666666666,RULER
0.3333333333333333,0.6666666666666666,ROPES
0.3333333333333333,0.6666666666666666,REBOUND
0.5,0.5,STRONGLY
0.5,0.5,UNBURIED
0.3333333333333333,0.6666666666666666,TREASURE
0.5,0.5,MAJORS
0.2,0.8,AUDIT
0.5,0.5,$23
0.5,0.5,OVERPAYMENTS
0.5,0.5,ASTRONAUT
0.16666666666666666,0.8333333333333333,ERROR
0.5,0.5,ANXIETIES
0.125,0.875,OFFER
0.2,0.8,FOUR
0.5,0.5,YEARNING
0.5,0.5,SAIL
0.2,0.8,OPTIONS
0.5,0.5,SAFEGUARDS
0.3333333333333333,0.6666666666666666,CITY'S
0.5,0.5,JUVENILE
0.25,0.75,MEASURE
0.5,0.5,CUNANAN'S
0.058823529411764705,0.9411764705882353,OFFICIALS
0.5,0.5,VARY
0.2,0.8,DONATIONS
0.5,0.5,WOULD-BE
0.1111111111111111,0.8888888888888888,AFGHAN
0.5,0.5,ISLAMICS
0.5,0.5,STEAMROLLER
0.3333333333333333,0.6666666666666666,HALTED
0.125,0.875,SETS
0.25,0.75,EXECUTIVES
0.14285714285714285,0.8571428571428571,FRAUD
0.5,0.5,HUDDLE
0.5,0.5,OVERLOADED
0.5,0.5,PLAIN
0.5,0.5,MUSING
0.3333333333333333,0.6666666666666666,TEAMS
0.125,0.875,VAST
0.25,0.75,DROUGHT
0.3333333333333333,0.6666666666666666,EMERGENCY
0.125,0.875,TERRORISM
0.5,0.5,FRUIT
0.3333333333333333,0.6666666666666666,TRADING
0.5,0.5,SCHEMES
0.5,0.5,UNWARY
0.1,0.9,INVESTORS
0.5,0.5,VANTAGE
0.5,0.5,GALLS
0.5,0.5,METROCARD
0.5,0.5,ADVERTISING
0.5,0.5,EXTRADITIONS
0.3333333333333333,0.6666666666666666,DOMINICAN
0.09090909090909091,0.9090909090909092,CHARGES
0.5,0.5,BRUTALITY
0.5,0.5,ASTRONAUTS
0.5,0.5,INSIST
0.5,0.5,TV'S
0.5,0.5,DULL
0.25,0.75,PLOTS
0.5,0.5,WING
0.5,0.5,CONCLUDING
0.3333333333333333,0.6666666666666666,BUTTON
0.5,0.5,UPHELD
0.5,0.5,HEARTBEATS
0.5,0.5,DRUMBEATS
0.5,0.5,MUTATION
0.3333333333333333,0.6666666666666666,COLON
0.5,0.5,CANCERS
0.5,0.5,ASHKENAZI
0.3333333333333333,0.6666666666666666,MEASURES
0.5,0.5,PLAINTIFFS
0.3333333333333333,0.6666666666666666,ACCORDS
0.25,0.75,PROPOSING
0.25,0.75,POWERS
0.5,0.5,-MEXICO
0.5,0.5,EXAGGERATION
0.5,0.5,PRINCESS
0.5,0.5,RESURGENT
0.5,0.5,GLITTERS
0.5,0.5,ARIZONA
0.5,0.5,CROATIAN'S
0.3333333333333333,0.6666666666666666,DESCRIBES
0.25,0.75,TORTURE
0.5,0.5,SCALE
0.5,0.5,WHITMAN'S
0.3333333333333333,0.6666666666666666,RE-ELECTION
0.5,0.5,POCKETBOOK
0.3333333333333333,0.6666666666666666,BACKLASH
0.3333333333333333,0.6666666666666666,MILITANTS
0.25,0.75,RUNOFF
0.5,0.5,ARMY'S
0.25,0.75,LEADERSHIP
0.2,0.8,ABUSES
0.5,0.5,POMP
0.5,0.5,CALCUTTA
0.3333333333333333,0.6666666666666666,BURIES
0.5,0.5,MODEST
0.5,0.5,NUN
0.5,0.5,CLINGING
0.5,0.5,WARILY
0.5,0.5,AWAITING
0.25,0.75,EURO
0.125,0.875,RIVAL
0.25,0.75,OUSTED
0.5,0.5,DEPORTATION
0.3333333333333333,0.6666666666666666,DRIVER
0.5,0.5,DIANA
0.5,0.5,PUZZLED
0.5,0.5,BEHEMOTH
0.5,0.5,MARV
0.5,0.5,NBC
0.5,0.5,234
0.25,0.75,INDONESIAN
0.5,0.5,AIRLINER
0.5,0.5,MESSINGER
0.5,0.5,SHARPTON
0.5,0.5,MINORITIES
0.1111111111111111,0.8888888888888888,BENEFIT
0.5,0.5,'R'
0.16666666666666666,0.8333333333333333,LED
0.5,0.5,COLLUSION
0.2,0.8,BLACKS
0.25,0.75,WEALTH
0.5,0.5,BIASES
0.25,0.75,EARTHQUAKE
0.5,0.5,ITALY
0.16666666666666666,0.8333333333333333,STRIKES
0.5,0.5,CULTURAL
0.5,0.5,FREE-MARKET
0.5,0.5,RATTLING
0.2,0.8,BUSINESSES
0.3333333333333333,0.6666666666666666,NETANYAHU
0.5,0.5,DEFENDING
0.5,0.5,BOTCHED
0.5,0.5,ASSASSINATION
0.25,0.75,CORE
0.5,0.5,MILKY
0.5,0.5,BRIGHTEST
0.25,0.75,WIDER
0.2,0.8,CRITICS
0.5,0.5,'97
0.5,0.5,ENLARGING
0.3333333333333333,0.6666666666666666,EXECUTIONS
0.3333333333333333,0.6666666666666666,SPIES
0.5,0.5,INSURERS
0.5,0.5,VEHICLES
0.5,0.5,TOUCHES
0.5,0.5,MAT
0.5,0.5,SPANS
0.5,0.5,SPECTRUM
0.5,0.5,ACCEPTS
0.5,0.5,FORMING
0.3333333333333333,0.6666666666666666,LOTS
0.5,0.5,MONITOR
0.5,0.5,LABORERS'
0.5,0.5,SHAKES
0.14285714285714285,0.8571428571428571,MARKETS
0.2,0.8,SUSPICIONS
0.5,0.5,BEDEVIL
0.3333333333333333,0.6666666666666666,JIANG'S
0.5,0.5,LOWERS
0.5,0.5,GLITCHES
0.5,0.5,BILLING
0.2,0.8,LEADS
0.5,0.5,DAY-AFTER
0.5,0.5,JITTERS
0.5,0.5,TRANSCRIPTS
0.5,0.5,NIXON
0.5,0.5,WATERGATE
0.2,0.8,HEARINGS
0.5,0.5,MANIC
0.5,0.5,INVESTOR'S
0.3333333333333333,0.6666666666666666,THREATENS
0.08333333333333333,0.9166666666666666,SPY
0.5,0.5,1997
0.2,0.8,WHITMAN
0.5,0.5,PLEASED
0.5,0.5,HOWEVER
0.5,0.5,SLIM
0.5,0.5,ISAIAH
0.5,0.5,PHILOSOPHER
0.5,0.5,PLURALIST
0.3333333333333333,0.6666666666666666,88
0.5,0.5,POSTPONES
0.5,0.5,TRADE-ISSUE
0.25,0.75,CLASSES
0.25,0.75,STRIP
0.5,0.5,SLAVEHOLDERS'
0.5,0.5,PARTISANSHIP
0.25,0.75,HILL
0.5,0.5,SABRINA
0.2,0.8,SLIDE
0.16666666666666666,0.8333333333333333,PERIL
0.5,0.5,GANG
0.2,0.8,CHASE
0.3333333333333333,0.6666666666666666,DISSIDENT
0.5,0.5,'STABLE'
0.3333333333333333,0.6666666666666666,BANKING'S
0.5,0.5,CONSOLIDATION
0.5,0.5,$17
0.5,0.5,'DRAWER
0.5,0.5,PEOPLE'
0.25,0.75,NEWEST
0.5,0.5,HARD-CORE
0.3333333333333333,0.6666666666666666,AFFIRMATIVE
0.25,0.75,SETTLEMENT
0.5,0.5,TACTICAL
0.2,0.8,RETREAT
0.5,0.5,LAUNCH
0.2,0.8,PUSHES
0.5,0.5,'CREDIBLE'
0.5,0.5,(212)'S
0.5,0.5,UNDERESTIMATED
0.5,0.5,BOOMERS
0.3333333333333333,0.6666666666666666,MILITANT
0.3333333333333333,0.6666666666666666,INVESTMENT
0.3333333333333333,0.6666666666666666,SOARING
0.125,0.875,STOCK
0.25,0.75,DISTRUST
0.5,0.5,CLEARWATER
0.5,0.5,SCIENTOLOGIST
0.5,0.5,HEIGHTENS
0.5,0.5,TAWANA
0.5,0.5,BRAWLEY
0.16666666666666666,0.8333333333333333,RALLY
0.25,0.75,BAILOUT
0.5,0.5,PACKAGE
0.25,0.75,LOANS
0.5,0.5,$55
0.3333333333333333,0.6666666666666666,CIGARETTE
0.5,0.5,2006
0.5,0.5,EULOGIES
0.3333333333333333,0.6666666666666666,PRESIDENCY
0.5,0.5,DEFINED
0.3333333333333333,0.6666666666666666,PARTS
0.5,0.5,SECTION
0.5,0.5,TOMBSTONE
0.3333333333333333,0.6666666666666666,REMOVED
0.5,0.5,UNBUNDLING
0.0625,0.9375,MICROSOFT
0.5,0.5,MACHETE
0.25,0.75,RWANDA
0.5,0.5,REKINDLING
0.5,0.5,GENOCIDAL
0.5,0.5,TANJUNG
0.5,0.5,PUTING
0.3333333333333333,0.6666666666666666,FIRES
0.5,0.5,SCANT
0.5,0.5,MERCY
0.5,0.5,ORANGUTANS
0.25,0.75,INCOME
0.1,0.9,STEPS
0.2,0.8,REVIVE
0.5,0.5,WRITER
0.5,0.5,CRIED
0.5,0.5,PLAGIARISM
0.3333333333333333,0.6666666666666666,PASSAGES
0.2,0.8,KNICKS
0.5,0.5,EWING
0.5,0.5,PILL
0.5,0.5,PATTERN
0.5,0.5,BALDNESS
0.14285714285714285,0.8571428571428571,APPROVAL
0.3333333333333333,0.6666666666666666,NICHOLS
0.3333333333333333,0.6666666666666666,MANSLAUGHTER
0.25,0.75,FIRMS
0.5,0.5,$900
0.3333333333333333,0.6666666666666666,INVESTOR
0.5,0.5,LAOTIANS
0.5,0.5,SHRINKS
0.2,0.8,MEDICAID
0.5,0.5,USHER
0.3333333333333333,0.6666666666666666,QUIET
0.5,0.5,CUOMO'S
0.3333333333333333,0.6666666666666666,BAT
0.5,0.5,MAKINGS
0.5,0.5,SLUGGER
0.125,0.875,GAINS
0.5,0.5,INDIGENOUS
0.5,0.5,TRIBES
0.5,0.5,TRACING
0.5,0.5,BHUTTO
0.125,0.875,EFFORTS
0.5,0.5,PRISONS
0.16666666666666666,0.8333333333333333,DISASTER
0.5,0.5,SUHARTO
0.2,0.8,BILLIONS
0.5,0.5,DISTANT
0.3333333333333333,0.6666666666666666,ABORTIONS
0.2,0.8,REVIEWING
0.25,0.75,CARDINALS
0.5,0.5,PMS
0.5,0.5,DISORDER
0.5,0.5,ECCENTRIC'S
0.5,0.5,HUBRIS
0.5,0.5,JUSTIFIED
0.25,0.75,ALBRIGHT
0.5,0.5,REBUKES
0.5,0.5,48%
0.5,0.5,BRAZIL
0.16666666666666666,0.8333333333333333,PAYS
0.14285714285714285,0.8571428571428571,SHIELD
0.5,0.5,BRIDGEPORT
0.5,0.5,MUNICIPAL
0.5,0.5,GRAPPLES
0.5,0.5,'CHINA
0.5,0.5,AREA'
0.5,0.5,$12
0.5,0.5,CARROT
0.5,0.5,PRUDENTIAL
0.5,0.5,POLICYHOLDERS
0.3333333333333333,0.6666666666666666,AUTO
0.25,0.75,TENTATIVE
0.3333333333333333,0.6666666666666666,TAIWAN
0.5,0.5,XVIII
0.5,0.5,SELF-CRITIQUE
0.3333333333333333,0.6666666666666666,FIASCO
0.3333333333333333,0.6666666666666666,MAKER
0.5,0.5,MANIPULATED
0.5,0.5,NICOTINE
0.2,0.8,SUGGEST
0.5,0.5,WARNS
0.5,0.5,BIOLOGICAL
0.2,0.8,WEAPONS
0.25,0.75,ARSENAL
0.25,0.75,HUNT
0.5,0.5,GERMS
0.5,0.5,CONNECTS
0.5,0.5,ENIGMA
0.5,0.5,EXPANDING
0.14285714285714285,0.8571428571428571,POLLUTION
0.3333333333333333,0.6666666666666666,SUDAN
0.5,0.5,TIRE
0.14285714285714285,0.8571428571428571,PASSES
0.16666666666666666,0.8333333333333333,WIDENS
0.25,0.75,HARASSMENT
0.5,0.5,ANTIQUE
0.25,0.75,GUARDS
0.5,0.5,INDIANS
0.5,0.5,SOVEREIGNTY
0.09090909090909091,0.9090909090909092,KOSOVO
0.5,0.5,GRUESOME
0.5,0.5,HARVEST
0.125,0.875,COLLEGES
0.5,0.5,JOHNNY
0.3333333333333333,0.6666666666666666,ACCUSER
0.1111111111111111,0.8888888888888888,POLL
0.5,0.5,DISNEYLAND
0.5,0.5,GANGLAND
0.3333333333333333,0.6666666666666666,HINDU
0.3333333333333333,0.6666666666666666,BLOC
0.25,0.75,HELM
0.5,0.5,JUNK
0.2,0.8,E-MAIL
0.2,0.8,LAY
0.5,0.5,250
0.07142857142857142,0.9285714285714285,NUCLEAR
0.5,0.5,DISABILITY
0.2,0.8,BLOCK
0.5,0.5,BLOODSHED
0.5,0.5,SCHOOLYARD
0.5,0.5,WIDOWED
0.5,0.5,SCORNED
0.5,0.5,EL
0.5,0.5,NINO'S
0.5,0.5,WILDFLOWER
0.5,0.5,BOUQUET
0.5,0.5,BELLA
0.5,0.5,ABZUG
0.5,0.5,77
0.5,0.5,CONGRESSWOMAN
0.5,0.5,FOUNDING
0.5,0.5,FEMINIST
0.5,0.5,HESITATING
0.3333333333333333,0.6666666666666666,OPERA
0.25,0.75,CONTRACT
0.5,0.5,THIRTY
0.5,0.5,MEMPHIS
0.5,0.5,PREVENT
0.2,0.8,BREAST
0.25,0.75,BURST
0.3333333333333333,0.6666666666666666,ONTO
0.5,0.5,65
0.5,0.5,LANDS
0.5,0.5,DEAL'
0.5,0.5,POL
0.3333333333333333,0.6666666666666666,POT
0.5,0.5,ENDGAME
0.125,0.875,1998
0.5,0.5,ADVERTISE
0.5,0.5,EXPENSIVELY
0.5,0.5,MEDICATION
0.5,0.5,PLIGHT
0.2,0.8,75
0.5,0.5,RAUCOUS
0.5,0.5,INTIMATIONS
0.5,0.5,COSMIC
0.5,0.5,IMMORTALITY
0.3333333333333333,0.6666666666666666,TESTIMONY
0.5,0.5,BOYS'
0.5,0.5,ATMOSPHERE
0.3333333333333333,0.6666666666666666,SUBPOENA
0.5,0.5,FLURRY
0.5,0.5,DARKEN
0.3333333333333333,0.6666666666666666,RESTRICTIONS
0.3333333333333333,0.6666666666666666,RESUME
0.5,0.5,BRISK
0.5,0.5,ELDRIDGE
0.5,0.5,CLEAVER
0.5,0.5,62
0.2,0.8,DELAYS
0.5,0.5,STRIKEOUTS
0.5,0.5,CIGARETTES
0.5,0.5,LIBERALS'
0.5,0.5,MCCAUGHEY
0.2,0.8,HOLDS
0.2,0.8,FUNERAL
0.5,0.5,MUDSLIDE
0.5,0.5,TELEPHONE
0.3333333333333333,0.6666666666666666,TEXACO
0.5,0.5,30'S
0.3333333333333333,0.6666666666666666,BANKING
0.5,0.5,ONE-VOTE
0.5,0.5,MARGIN
0.3333333333333333,0.6666666666666666,RELIGIOUS
0.5,0.5,VENDORS'
0.5,0.5,SMORGASBORD
0.3333333333333333,0.6666666666666666,THREAT
0.5,0.5,SICKNESS
0.5,0.5,LURKS
0.25,0.75,ANTITRUST
0.5,0.5,FOUNDER
0.5,0.5,MICROSOFT'S
0.5,0.5,'DESKTOP'
0.16666666666666666,0.8333333333333333,STALL
0.3333333333333333,0.6666666666666666,ARTS
0.3333333333333333,0.6666666666666666,DONOR
0.5,0.5,SATELLITES
0.14285714285714285,0.8571428571428571,VOWS
0.3333333333333333,0.6666666666666666,INDONESIANS
0.25,0.75,BROADER
0.5,0.5,CHOLESTEROL
0.16666666666666666,0.8333333333333333,SUE
0.5,0.5,INTEL
0.5,0.5,MICROCHIP
0.5,0.5,DOMINANCE
0.3333333333333333,0.6666666666666666,STARR
0.25,0.75,TAXI
0.5,0.5,VOTE'S
0.3333333333333333,0.6666666666666666,AFTERMATH
0.2,0.8,ANXIETY
0.5,0.5,TORNADOES'
0.3333333333333333,0.6666666666666666,FOSTER
0.5,0.5,TERRY
0.3333333333333333,0.6666666666666666,RADAR
0.2,0.8,PENALTY
0.5,0.5,EX-GUARD
0.5,0.5,LONG-TERM
0.5,0.5,SIGNING
0.5,0.5,FIXTURE
0.5,0.5,FARTHER
0.5,0.5,LADDER
0.5,0.5,STING
0.5,0.5,RILES
0.5,0.5,IMPERILING
0.5,0.5,COOPERATION
0.5,0.5,EXTENDS
0.06666666666666667,0.9333333333333333,OIL
0.5,0.5,DRILLING
0.3333333333333333,0.6666666666666666,COASTLINES
0.25,0.75,BENEFITS
0.5,0.5,DWINDLE
0.5,0.5,WAGES
0.5,0.5,UNSKILLED
0.25,0.75,ADMINISTRATION
0.5,0.5,EXPORTS
0.5,0.5,HELPFUL
0.3333333333333333,0.6666666666666666,JOUSTING
0.0625,0.9375,IRAN
0.3333333333333333,0.6666666666666666,SCHUMER
0.3333333333333333,0.6666666666666666,RACING
0.5,0.5,D'AMATO
0.5,0.5,VATICAN
0.5,0.5,SETTLES
0.5,0.5,LUTHERANS
0.5,0.5,TIBET
0.3333333333333333,0.6666666666666666,CRITICIZED
0.1111111111111111,0.8888888888888888,CHARTER
0.2,0.8,TROUBLED
0.5,0.5,BUYER
0.5,0.5,ACQUIRE
0.5,0.5,SAKS
0.5,0.5,TESTIFY
0.2,0.8,LEWINSKY
0.5,0.5,HONORING
0.25,0.75,FALLEN
0.5,0.5,FIREFIGHTER
0.3333333333333333,0.6666666666666666,JUDGES
0.5,0.5,RUE
0.3333333333333333,0.6666666666666666,LIABILITY
0.25,0.75,ULSTER
0.5,0.5,MARCHES
0.25,0.75,VIOLENT
0.5,0.5,ELDER
0.5,0.5,STATESMAN
0.3333333333333333,0.6666666666666666,NIGERIA
0.5,0.5,LAMENTS
0.014925373134328358,0.9850746268656716,NATION
0.5,0.5,POLLING
0.3333333333333333,0.6666666666666666,UNVEILS
0.3333333333333333,0.6666666666666666,PATIENTS'
0.5,0.5,RENEWALS
0.5,0.5,SCHOOLTEACHERS
0.5,0.5,IDENTIFIER
0.25,0.75,HURDLES
0.3333333333333333,0.6666666666666666,SPEAKER
0.2,0.8,YIELDS
0.3333333333333333,0.6666666666666666,LIMITING
0.5,0.5,PAROLE
0.3333333333333333,0.6666666666666666,CONSTRUCTION
0.3333333333333333,0.6666666666666666,COLLAPSE
0.25,0.75,ASIDE
0.5,0.5,PUNISH
0.5,0.5,PERSECUTE
0.5,0.5,OBUCHI
0.5,0.5,ASSURING
0.16666666666666666,0.8333333333333333,PREMIER
0.08333333333333333,0.9166666666666666,AFGHANISTAN
0.2,0.8,AIDING
0.2,0.8,ANSWER
0.5,0.5,DISMAY
0.3333333333333333,0.6666666666666666,HAMPTONS
0.5,0.5,HIGH-PROFILE
0.125,0.875,RISES
0.5,0.5,POWERLESS
0.5,0.5,RAKES
0.5,0.5,THWARTING
0.5,0.5,NAIROBI
0.25,0.75,TROUBLES
0.5,0.5,ECHO
0.5,0.5,AFGHANS
0.2,0.8,ALLIANCE
0.5,0.5,ROCKIES
0.3333333333333333,0.6666666666666666,STRIVES
0.5,0.5,SPACES
0.5,0.5,LACKS
0.25,0.75,AUTHORITY
0.1,0.9,LIMIT
0.25,0.75,'IT'S
0.3333333333333333,0.6666666666666666,BACK'
0.5,0.5,SUCCESSES
0.2,0.8,MAYOR'S
0.5,0.5,METHADONE
0.5,0.5,COLUMNIST
0.5,0.5,AUTHENTICITY
0.25,0.75,ANGER
0.3333333333333333,0.6666666666666666,OUTRAGE
0.5,0.5,CLOUDED
0.2,0.8,PLEA
0.5,0.5,NORTHWEST
0.5,0.5,GROUNDS
0.3333333333333333,0.6666666666666666,FLEET
0.25,0.75,CUSTOMERS
0.5,0.5,ADMISSION
0.2,0.8,INCREASES
0.3333333333333333,0.6666666666666666,TENSION
0.5,0.5,ECONOMIES
0.14285714285714285,0.8571428571428571,SUMMIT
0.2,0.8,MOSCOW
0.5,0.5,RENEWS
0.5,0.5,SOSA
0.5,0.5,MCGWIRE
0.5,0.5,GHETTO
0.14285714285714285,0.8571428571428571,MEMO
0.5,0.5,INITIAL
0.5,0.5,ROME
0.5,0.5,COAL-MINE
0.5,0.5,PRODUCING
0.3333333333333333,0.6666666666666666,MISERY
0.5,0.5,FURROW
0.5,0.5,CONSUMERS'
0.5,0.5,BROWS
0.5,0.5,PINPOINTS
0.2,0.8,FLAWS
0.16666666666666666,0.8333333333333333,INSPECTIONS
0.5,0.5,UPON
0.16666666666666666,0.8333333333333333,SURPLUS
0.09090909090909091,0.9090909090909092,TALIBAN
0.5,0.5,APPEAR
0.25,0.75,VULNERABLE
0.2,0.8,RACES
0.3333333333333333,0.6666666666666666,FINANCIAL
0.5,0.5,LIMBO
0.25,0.75,BASKETBALL
0.5,0.5,HAPLESS
0.5,0.5,IGUANAS
0.5,0.5,FLOAT
0.5,0.5,VOYAGE
0.5,0.5,GRIPS
0.5,0.5,BIOLOGISTS
0.5,0.5,SHORTAGE
0.25,0.75,CLARK
0.5,0.5,CLIFFORD
0.2,0.8,ADVISER
0.5,0.5,91
0.5,0.5,HARDSHIPS
0.5,0.5,PADRES'
0.25,0.75,BEATEN
0.125,0.875,OPENS
0.5,0.5,NEGOTIATORS
0.5,0.5,CHAFE
0.5,0.5,INNING
0.5,0.5,1-0
0.5,0.5,FANATICS
0.3333333333333333,0.6666666666666666,YANKEE
0.5,0.5,BANDWAGON
0.5,0.5,SIBERIA
0.5,0.5,PERSEVERING
0.5,0.5,'90
0.5,0.5,MARATHON
0.5,0.5,NIGHT'
0.3333333333333333,0.6666666666666666,RETURNING
0.07692307692307693,0.9230769230769231,BEGINS
0.5,0.5,ONE-CHILD
0.5,0.5,RETHINKS
0.5,0.5,IRON
0.5,0.5,CULTIVATE
0.14285714285714285,0.8571428571428571,CELLS
0.3333333333333333,0.6666666666666666,ROOT
0.5,0.5,NIGERIANS
0.5,0.5,LURCHING
0.2,0.8,TOWARD
0.5,0.5,VOWED
0.2,0.8,FREED
0.14285714285714285,0.8571428571428571,CONCERN
0.5,0.5,LAWSUIT
0.5,0.5,SKIRTS
0.5,0.5,REGULATORY
0.1111111111111111,0.8888888888888888,CONCERNS
0.5,0.5,$195
0.5,0.5,WEST'S
0.043478260869565216,0.9565217391304348,BAGHDAD
0.5,0.5,DISRUPTS
0.3333333333333333,0.6666666666666666,SHRINKING
0.2,0.8,NETWORK
0.5,0.5,AUDIENCES
0.5,0.5,REASSESSMENT
0.5,0.5,STEINBRENNER
0.5,0.5,RENO'S
0.5,0.5,MERITS
0.5,0.5,STEEP
0.5,0.5,PURGES
0.3333333333333333,0.6666666666666666,BEGINNING
0.25,0.75,EXPRESS
0.3333333333333333,0.6666666666666666,MISGIVINGS
0.5,0.5,ESPY
0.14285714285714285,0.8571428571428571,CABINET
0.5,0.5,INVESTIGATE
0.5,0.5,PATRIOTISM
0.3333333333333333,0.6666666666666666,ROCKET
0.5,0.5,STUNTED
0.5,0.5,PUERTO
0.5,0.5,RICANS
0.5,0.5,QUO
0.25,0.75,IMPEACHMENT
0.5,0.5,CRANKY
0.5,0.5,LONDONER
0.5,0.5,ALL-AMERICAN
0.5,0.5,CHARMER
0.5,0.5,OCTUPLETS
0.25,0.75,RAISED
0.5,0.5,ANGOLA'S
0.5,0.5,EXHAUSTED
0.25,0.75,CONFRONT
0.3333333333333333,0.6666666666666666,WAR'S
0.5,0.5,AGONY
0.5,0.5,AMBITIOUS
0.5,0.5,ENTREPRENEURS
0.5,0.5,4-DAY
0.5,0.5,SLAMS
0.5,0.5,CROPS
0.5,0.5,DEVASTATED
0.3333333333333333,0.6666666666666666,PROGRAMS
0.5,0.5,REQUIREMENT
0.5,0.5,PLUGGED-IN
0.5,0.5,STYMIED
0.5,0.5,PUNCTUAL
0.3333333333333333,0.6666666666666666,DIVIDED
0.3333333333333333,0.6666666666666666,DEBUT
0.5,0.5,UNDERWHELMED
0.5,0.5,F-F-F-FISHIN'
0.5,0.5,DEVICE
0.3333333333333333,0.6666666666666666,SWEAT
0.3333333333333333,0.6666666666666666,4TH
0.5,0.5,GRADERS
0.5,0.5,CRAM
0.5,0.5,OUTCRY
0.3333333333333333,0.6666666666666666,SELLING
0.16666666666666666,0.8333333333333333,CENTER
0.5,0.5,ISOLATED
0.16666666666666666,0.8333333333333333,SANCTIONS
0.14285714285714285,0.8571428571428571,RISING
0.5,0.5,MERGERS
0.5,0.5,REMOVAL
0.5,0.5,BREASTS
0.3333333333333333,0.6666666666666666,DECLINE
0.3333333333333333,0.6666666666666666,DENVER
0.5,0.5,BORROWERS
0.5,0.5,BEWARE
0.5,0.5,NATO'S
0.5,0.5,PROMOTION
0.5,0.5,REKINDLES
0.5,0.5,CHAMBER
0.3333333333333333,0.6666666666666666,REGAIN
0.14285714285714285,0.8571428571428571,PRESIDENT'S
0.3333333333333333,0.6666666666666666,DEFENSIVE
0.5,0.5,STAMPED
0.5,0.5,HOCKEY
0.3333333333333333,0.6666666666666666,POPE'S
0.3333333333333333,0.6666666666666666,MISSOURI
0.5,0.5,INMATE
0.5,0.5,BOOKED
0.5,0.5,SPREADING
0.5,0.5,QUERIED
0.25,0.75,ENTERS
0.5,0.5,SUHA
0.5,0.5,BMW
0.1,0.9,HUSSEIN
0.5,0.5,CONCERTED
0.5,0.5,CITIES'
0.5,0.5,LAWSUITS
0.2,0.8,PROTEST
0.5,0.5,ACQUITTAL
0.2,0.8,CITES
0.3333333333333333,0.6666666666666666,INTEREST
0.5,0.5,INDICATES
0.3333333333333333,0.6666666666666666,FUND
0.5,0.5,SLAVE
0.5,0.5,LABORERS
0.3333333333333333,0.6666666666666666,AVERT
0.5,0.5,EMBASSY
0.3333333333333333,0.6666666666666666,ASSAILED
0.5,0.5,TIMID
0.3333333333333333,0.6666666666666666,SEIZE
0.14285714285714285,0.8571428571428571,ACCUSED
0.5,0.5,DRUNKEN
0.5,0.5,DRAGGING
0.5,0.5,ARLINGTON
0.5,0.5,'UNKNOWNS'
0.5,0.5,1937
0.2,0.8,DEFENDS
0.5,0.5,UNSURE
0.5,0.5,COMPATIBILITY
0.5,0.5,USER
0.5,0.5,-STYLE
0.5,0.5,NOMINEES
0.14285714285714285,0.8571428571428571,ECONOMIC
0.5,0.5,HIRING
0.25,0.75,SURGES
0.5,0.5,UNFORESEEN
0.3333333333333333,0.6666666666666666,STRIFE
0.3333333333333333,0.6666666666666666,EASES
0.5,0.5,ALGERIA
0.2,0.8,DIALLO
0.5,0.5,JOE
